1.800000000000000113e-04,3.179898504045713392e-01,-1.312367788360352117e-01,0.000000000000000000e+00
2.100000000000000087e-04,-1.521659753463039111e-01,1.233799223090844832e-01,0.000000000000000000e+00
1.000000000000000082e-05,-7.245998826014472989e-03,5.875234395670688933e-03,0.000000000000000000e+00
1.000000000000000082e-05,-7.245998826014472989e-03,5.875234395670688933e-03,0.000000000000000000e+00
1.500000000000000140e-04,-1.086899823902170853e-01,8.812851593506033920e-02,0.000000000000000000e+00
1.000000000000000082e-05,-7.245998826014472989e-03,5.875234395670688933e-03,0.000000000000000000e+00
2.000000000000000164e-05,2.778480066684484162e-02,1.540362314542779391e-03,0.000000000000000000e+00
1.000000000000000082e-05,1.389240033342242081e-02,7.701811572713896954e-04,0.000000000000000000e+00
3.000000000000000415e-05,4.167720100026726243e-02,2.310543471814168869e-03,0.000000000000000000e+00
5.000000000000000240e-05,6.946200166711211099e-02,3.850905786356948260e-03,0.000000000000000000e+00
1.000000000000000082e-05,1.389240033342242081e-02,7.701811572713896954e-04,0.000000000000000000e+00
1.000000000000000082e-05,1.389240033342242081e-02,7.701811572713896954e-04,0.000000000000000000e+00
1.000000000000000082e-05,1.389240033342242081e-02,7.701811572713896954e-04,0.000000000000000000e+00
4.000000000000000327e-05,5.556960133368968324e-02,3.080724629085558781e-03,0.000000000000000000e+00
1.000000000000000082e-05,1.389240033342242081e-02,7.701811572713896954e-04,0.000000000000000000e+00
6.000000000000000830e-05,4.441269452305545568e-02,7.422721978129484532e-02,0.000000000000000000e+00
1.200000000000000166e-04,8.882538904611091135e-02,1.484544395625896906e-01,0.000000000000000000e+00
1.300000000000000157e-04,9.622750479995348383e-02,-1.608256428594721510e-01,0.000000000000000000e+00
1.000000000000000082e-05,7.402115753842575079e-03,-1.237120329688247422e-02,0.000000000000000000e+00
8.000000000000000654e-05,8.631514488261229912e-03,-2.479990268870308975e-02,0.000000000000000000e+00
5.000000000000000240e-05,4.290160600573163924e-02,6.128252496908020985e-02,0.000000000000000000e+00
1.000000000000000082e-05,8.580321201146327154e-03,1.225650499381604128e-02,0.000000000000000000e+00
8.000000000000000654e-05,6.864256960917061723e-02,-9.805203995052833021e-02,0.000000000000000000e+00
1.000000000000000082e-05,8.580321201146327154e-03,-1.225650499381604128e-02,0.000000000000000000e+00
1.800000000000000113e-04,-1.544457816206338818e-01,-2.206170898886887222e-01,0.000000000000000000e+00
5.000000000000000240e-05,-7.613354860679021063e-02,-3.452080168041387828e-03,0.000000000000000000e+00
1.000000000000000082e-05,-1.522670972135804421e-02,-6.904160336082775223e-04,0.000000000000000000e+00
1.000000000000000082e-05,-1.673773534869148552e-02,-1.089315445427685089e-02,0.000000000000000000e+00
1.100000000000000039e-04,-2.706653459774172044e-01,4.506915289215337322e-02,0.000000000000000000e+00
1.000000000000000082e-05,-2.460594054340156309e-02,4.097195717468488790e-03,0.000000000000000000e+00
2.000000000000000164e-05,-4.921188108680312617e-02,8.194391434936977581e-03,0.000000000000000000e+00
6.000000000000000830e-05,-1.476356432604093993e-01,2.458317430481092927e-02,0.000000000000000000e+00
1.000000000000000082e-05,-2.460594054340156309e-02,4.097195717468488790e-03,0.000000000000000000e+00
1.000000000000000082e-05,-1.635847244098247513e-02,4.370650690809186993e-03,0.000000000000000000e+00
1.000000000000000048e-04,6.971317514544439486e-02,3.533518498794070706e-02,0.000000000000000000e+00
2.000000000000000164e-05,1.394263502908887724e-02,7.067036997588141065e-03,0.000000000000000000e+00
2.000000000000000164e-05,-3.341916525187877025e-03,-9.687272935817147976e-03,0.000000000000000000e+00
1.600000000000000131e-04,-2.673533220150301620e-02,-7.749818348653718381e-02,0.000000000000000000e+00
1.000000000000000082e-05,-1.670958262593938513e-03,-4.843636467908573988e-03,0.000000000000000000e+00
7.000000000000000742e-05,-5.487601797118291103e-02,-7.960898732396336219e-02,0.000000000000000000e+00
7.000000000000000742e-05,-5.487601797118291103e-02,-7.960898732396336219e-02,0.000000000000000000e+00
1.000000000000000082e-05,-7.839431138740417596e-03,-1.137271247485190789e-02,0.000000000000000000e+00
2.000000000000000096e-04,-1.567886227748083450e-01,-2.274542494970381579e-01,0.000000000000000000e+00
1.000000000000000082e-05,-7.839431138740417596e-03,-1.137271247485190789e-02,0.000000000000000000e+00
1.100000000000000039e-04,-8.623374252614458835e-02,-1.250998372233709799e-01,0.000000000000000000e+00
3.000000000000000415e-05,-2.351829341622125105e-02,-3.411813742455573062e-02,0.000000000000000000e+00
1.000000000000000082e-05,-7.839431138740417596e-03,-1.137271247485190789e-02,0.000000000000000000e+00
3.000000000000000415e-05,-2.351829341622125105e-02,-3.411813742455573062e-02,0.000000000000000000e+00
9.000000000000000567e-05,7.055488024866375663e-02,-1.023544122736671780e-01,0.000000000000000000e+00
1.000000000000000082e-05,7.839431138740417596e-03,-1.137271247485190789e-02,0.000000000000000000e+00
4.000000000000000327e-05,3.135772455496167038e-02,4.549084989940763157e-02,0.000000000000000000e+00
1.000000000000000082e-05,7.839431138740417596e-03,1.137271247485190789e-02,0.000000000000000000e+00
1.000000000000000082e-05,1.091333001463904839e-03,5.175331488097561529e-03,0.000000000000000000e+00
1.000000000000000082e-05,1.091333001463904839e-03,5.175331488097561529e-03,0.000000000000000000e+00
1.000000000000000082e-05,7.923721093063403010e-04,5.205620820443335010e-03,0.000000000000000000e+00
1.100000000000000039e-04,8.716093202369743637e-03,5.726182902487668425e-02,0.000000000000000000e+00
1.000000000000000082e-05,7.923721093063403010e-04,5.205620820443335010e-03,0.000000000000000000e+00
1.000000000000000082e-05,7.923721093063403010e-04,5.205620820443335010e-03,0.000000000000000000e+00
1.600000000000000131e-04,1.267795374890144482e-02,8.328993312709336017e-02,0.000000000000000000e+00
1.000000000000000082e-05,7.923721093063403010e-04,5.205620820443335010e-03,0.000000000000000000e+00
3.000000000000000415e-05,2.763851983706061555e-02,1.147442690412053129e-02,0.000000000000000000e+00
1.000000000000000082e-05,9.212839945686873006e-03,3.824808968040176952e-03,0.000000000000000000e+00
3.200000000000000262e-04,2.948108782619799362e-01,1.223938869772856625e-01,0.000000000000000000e+00
1.000000000000000082e-05,9.212839945686873006e-03,3.824808968040176952e-03,0.000000000000000000e+00
3.700000000000000489e-04,3.408750779904142214e-01,1.415179318174865364e-01,0.000000000000000000e+00
1.000000000000000082e-05,-5.400338430286529684e-03,3.096545011175258662e-03,0.000000000000000000e+00
1.000000000000000082e-05,-5.400338430286529684e-03,3.096545011175258662e-03,0.000000000000000000e+00
3.000000000000000415e-05,-3.013729015456637766e-02,2.555434190836197716e-02,0.000000000000000000e+00
7.000000000000000742e-05,-7.032034369398822149e-02,5.962679778617795134e-02,0.000000000000000000e+00
1.000000000000000082e-05,-2.498115055082236052e-03,-6.358981929668327225e-03,0.000000000000000000e+00
2.000000000000000096e-04,-4.996230110164472105e-02,-1.271796385933665341e-01,0.000000000000000000e+00
1.000000000000000082e-05,-2.498115055082236052e-03,-6.358981929668327225e-03,0.000000000000000000e+00
2.700000000000000035e-04,-1.123770314632453055e-01,-1.383459198378697852e-01,0.000000000000000000e+00
1.000000000000000082e-05,-4.162112276416492923e-03,-5.123922956958140706e-03,0.000000000000000000e+00
3.000000000000000415e-05,-1.248633682924947877e-02,-1.537176887087442212e-02,0.000000000000000000e+00
1.000000000000000082e-05,-4.162112276416492923e-03,-5.123922956958140706e-03,0.000000000000000000e+00
1.000000000000000082e-05,-1.180708909272382146e-03,1.925238639097697976e-02,0.000000000000000000e+00
1.000000000000000082e-05,-1.180708909272382146e-03,1.925238639097697976e-02,0.000000000000000000e+00
1.000000000000000082e-05,-1.180708909272382146e-03,1.925238639097697976e-02,0.000000000000000000e+00
1.000000000000000082e-05,-1.180708909272382146e-03,1.925238639097697976e-02,0.000000000000000000e+00
1.000000000000000082e-05,-1.180708909272382146e-03,1.925238639097697976e-02,0.000000000000000000e+00
1.300000000000000157e-04,8.923702757733525948e-02,1.455262912499189210e-01,0.000000000000000000e+00
1.000000000000000082e-05,6.864386736718097216e-03,1.119433009614760784e-02,0.000000000000000000e+00
1.800000000000000113e-04,1.235589612609257482e-01,2.014979417306569376e-01,0.000000000000000000e+00
2.900000000000000017e-04,2.186440909711306613e-01,-3.232936690199395002e-01,0.000000000000000000e+00
1.000000000000000082e-05,7.539451412797608561e-03,-1.114805755241170607e-02,0.000000000000000000e+00
2.100000000000000087e-04,-1.583284796687497720e-01,-2.341092086006458517e-01,0.000000000000000000e+00
1.000000000000000082e-05,-7.539451412797608561e-03,-1.114805755241170607e-02,0.000000000000000000e+00
1.000000000000000082e-05,-7.539451412797608561e-03,-1.114805755241170607e-02,0.000000000000000000e+00
1.200000000000000166e-04,-9.047341695357130620e-02,-1.337766906289404867e-01,0.000000000000000000e+00
1.000000000000000082e-05,-7.539451412797608561e-03,-1.114805755241170607e-02,0.000000000000000000e+00
5.000000000000000240e-05,-8.902050505629888200e-02,4.298245228336528695e-02,0.000000000000000000e+00
1.400000000000000148e-04,-2.492574141576368585e-01,1.203508663934227951e-01,0.000000000000000000e+00
1.000000000000000082e-05,-6.748106541306872833e-03,1.361954523735595460e-02,0.000000000000000000e+00
1.100000000000000039e-04,8.241686670342564247e-02,8.560994842648193826e-02,0.000000000000000000e+00
1.000000000000000082e-05,7.492442427584149710e-03,7.782722584225631145e-03,0.000000000000000000e+00
4.000000000000000327e-05,7.939056072310903683e-03,2.012047257192049396e-02,0.000000000000000000e+00
1.000000000000000082e-05,1.984764018077725921e-03,5.030118142980123490e-03,0.000000000000000000e+00
1.000000000000000082e-05,1.984764018077725921e-03,5.030118142980123490e-03,0.000000000000000000e+00
1.000000000000000082e-05,1.984764018077725921e-03,5.030118142980123490e-03,0.000000000000000000e+00
1.000000000000000082e-05,1.984764018077725921e-03,5.030118142980123490e-03,0.000000000000000000e+00
7.000000000000000742e-05,1.389334812654408058e-02,3.521082700086086703e-02,0.000000000000000000e+00
1.000000000000000082e-05,1.984764018077725921e-03,5.030118142980123490e-03,0.000000000000000000e+00
1.000000000000000082e-05,1.984764018077725921e-03,5.030118142980123490e-03,0.000000000000000000e+00
7.000000000000000742e-05,1.389334812654408058e-02,3.521082700086086703e-02,0.000000000000000000e+00
3.099999999999999999e-04,6.152768456040950268e-02,-1.559336624323838516e-01,0.000000000000000000e+00
1.000000000000000082e-05,1.984764018077725921e-03,-5.030118142980123490e-03,0.000000000000000000e+00
1.000000000000000082e-05,1.551305080640170107e-03,-5.019629861013194180e-03,0.000000000000000000e+00
1.100000000000000039e-04,1.706435588704187031e-02,-5.521592847114512731e-02,0.000000000000000000e+00
1.000000000000000082e-05,1.551305080640170107e-03,-5.019629861013194180e-03,0.000000000000000000e+00
1.000000000000000082e-05,1.551305080640170107e-03,-5.019629861013194180e-03,0.000000000000000000e+00
1.800000000000000113e-04,3.291052698990901137e-02,-1.543206086677867683e-01,0.000000000000000000e+00
1.000000000000000082e-05,1.828362610550500608e-03,-8.573367148210376404e-03,0.000000000000000000e+00
1.000000000000000082e-05,1.828362610550500608e-03,-8.573367148210376404e-03,0.000000000000000000e+00
7.000000000000000742e-05,1.279853827385350404e-02,-6.001357003747263136e-02,0.000000000000000000e+00
1.000000000000000082e-05,1.828362610550500608e-03,-8.573367148210376404e-03,0.000000000000000000e+00
6.000000000000000830e-05,-2.225074082321357519e-02,-3.918393267572535532e-02,0.000000000000000000e+00
1.000000000000000082e-05,-3.708456803868929053e-03,-6.530655445954226465e-03,0.000000000000000000e+00
1.000000000000000082e-05,-3.708456803868929053e-03,-6.530655445954226465e-03,0.000000000000000000e+00
1.000000000000000082e-05,-3.708456803868929053e-03,-6.530655445954226465e-03,0.000000000000000000e+00
2.200000000000000078e-04,-3.842827897530549236e-02,-7.414074287082088321e-02,0.000000000000000000e+00
3.000000000000000415e-05,2.329254287524974015e-02,5.419768169525173568e-03,0.000000000000000000e+00
1.000000000000000082e-05,7.764180958416579473e-03,1.806589389841724595e-03,0.000000000000000000e+00
2.700000000000000035e-04,2.096328858772476267e-01,4.877791352572656558e-02,0.000000000000000000e+00
1.000000000000000082e-05,7.764180958416579473e-03,1.806589389841724595e-03,0.000000000000000000e+00
7.000000000000000742e-05,5.434926670891605111e-02,1.264612572889207108e-02,0.000000000000000000e+00
3.300000000000000524e-04,-2.562179716277471209e-01,5.961744986477690578e-02,0.000000000000000000e+00
1.200000000000000166e-04,-1.015603320687494815e-01,9.891664323273829246e-03,0.000000000000000000e+00
1.000000000000000082e-05,-8.463361005729122880e-03,8.243053602728190677e-04,0.000000000000000000e+00
1.000000000000000082e-05,-8.463361005729122880e-03,8.243053602728190677e-04,0.000000000000000000e+00
1.000000000000000082e-05,-8.463361005729122880e-03,8.243053602728190677e-04,0.000000000000000000e+00
3.000000000000000415e-05,-2.539008301718737037e-02,2.472916080818457311e-03,0.000000000000000000e+00
2.400000000000000332e-04,-2.031206641374989630e-01,1.978332864654765849e-02,0.000000000000000000e+00
1.100000000000000039e-04,1.934440552504839705e-01,-5.665158977417529551e-02,0.000000000000000000e+00
1.000000000000000082e-05,1.758582320458945344e-02,-5.150144524925026786e-03,0.000000000000000000e+00
1.000000000000000082e-05,1.758582320458945344e-02,-5.150144524925026786e-03,0.000000000000000000e+00
1.000000000000000082e-05,-1.012923284705163733e-02,-7.823031963418762558e-03,0.000000000000000000e+00
1.000000000000000082e-05,-1.012923284705163733e-02,-7.823031963418762558e-03,0.000000000000000000e+00
1.000000000000000082e-05,-1.012923284705163733e-02,-7.823031963418762558e-03,0.000000000000000000e+00
4.000000000000000327e-05,-4.051693138820654932e-02,-3.129212785367505023e-02,0.000000000000000000e+00
5.000000000000000240e-05,-5.064616423525818839e-02,-3.911515981709381279e-02,0.000000000000000000e+00
1.000000000000000082e-05,-1.012923284705163733e-02,-7.823031963418762558e-03,0.000000000000000000e+00
1.400000000000000148e-04,-2.395474723619081189e-02,-1.061381797950712857e-01,0.000000000000000000e+00
1.000000000000000082e-05,-1.711053374013629452e-03,-7.581298556790806373e-03,0.000000000000000000e+00
3.000000000000000415e-05,-5.133160122040888139e-03,-2.274389567037241738e-02,0.000000000000000000e+00
1.000000000000000082e-05,-1.711053374013629452e-03,-7.581298556790806373e-03,0.000000000000000000e+00
1.000000000000000048e-04,-1.711053374013629322e-02,-7.581298556790806720e-02,0.000000000000000000e+00
7.000000000000000742e-05,1.281824998108935069e-02,1.024028287764384565e-01,0.000000000000000000e+00
8.000000000000000654e-05,-9.682946029954707379e-02,6.587756897426247371e-02,0.000000000000000000e+00
1.000000000000000082e-05,-1.210368253744338422e-02,8.234696121782809214e-03,0.000000000000000000e+00
1.000000000000000082e-05,-1.210368253744338422e-02,8.234696121782809214e-03,0.000000000000000000e+00
1.900000000000000105e-04,-2.299699682114242916e-01,1.564592263138733785e-01,0.000000000000000000e+00
3.000000000000000415e-05,-1.949133027500700444e-02,4.799810296655745989e-02,0.000000000000000000e+00
1.000000000000000082e-05,-6.497110091669001768e-03,1.599936765551915330e-02,0.000000000000000000e+00
2.000000000000000164e-05,-2.913975247814748482e-02,1.172338145218236767e-02,0.000000000000000000e+00
6.000000000000000830e-05,8.741925743444245445e-02,3.517014435654709781e-02,0.000000000000000000e+00
1.000000000000000082e-05,1.456987623907374241e-02,5.861690726091183835e-03,0.000000000000000000e+00
9.000000000000000567e-05,3.753298985460367526e-02,-9.879325116139571483e-02,0.000000000000000000e+00
1.000000000000000082e-05,1.606496859011110473e-02,1.551817959872212049e-02,0.000000000000000000e+00
1.000000000000000082e-05,1.606496859011110473e-02,1.551817959872212049e-02,0.000000000000000000e+00
3.000000000000000415e-05,1.733141809439914943e-02,3.701126296745899796e-02,0.000000000000000000e+00
1.000000000000000082e-05,5.777139364799716188e-03,1.233708765581966599e-02,0.000000000000000000e+00
2.000000000000000096e-04,2.436505901871041657e-01,1.006923174878495558e-01,0.000000000000000000e+00
6.000000000000000830e-05,8.433534658644508200e-03,7.300787776316070010e-02,0.000000000000000000e+00
1.000000000000000082e-05,1.405589109774084628e-03,1.216797962719345060e-02,0.000000000000000000e+00
1.000000000000000082e-05,1.405589109774084628e-03,1.216797962719345060e-02,0.000000000000000000e+00
3.000000000000000415e-05,4.216767329322254100e-03,3.650393888158035005e-02,0.000000000000000000e+00
1.000000000000000082e-05,1.405589109774084628e-03,1.216797962719345060e-02,0.000000000000000000e+00
2.000000000000000096e-04,1.582526316392001697e-01,-1.742741437100793211e-01,0.000000000000000000e+00
1.000000000000000082e-05,-6.409500650193604952e-03,1.040543526921648698e-02,0.000000000000000000e+00
1.000000000000000082e-05,-6.409500650193604952e-03,1.040543526921648698e-02,0.000000000000000000e+00
1.000000000000000082e-05,-6.244184825779925188e-03,8.597076503785478982e-03,0.000000000000000000e+00
7.000000000000000742e-05,-4.370929378045947805e-02,-6.017953552649835114e-02,0.000000000000000000e+00
1.000000000000000082e-05,-6.244184825779925188e-03,-8.597076503785478982e-03,0.000000000000000000e+00
7.000000000000000742e-05,-4.370929378045947805e-02,-6.017953552649835114e-02,0.000000000000000000e+00
6.000000000000000830e-05,9.965282768856449647e-02,2.300015438350381733e-02,0.000000000000000000e+00
9.000000000000000567e-05,1.494792415328467239e-01,3.450023157525572426e-02,0.000000000000000000e+00
4.000000000000000327e-05,2.326527664579066887e-02,-2.240861261532680476e-02,0.000000000000000000e+00
8.000000000000000654e-05,4.653055329158133774e-02,-4.481722523065360952e-02,0.000000000000000000e+00
1.000000000000000082e-05,5.816319161447667217e-03,-5.602153153831701191e-03,0.000000000000000000e+00
3.000000000000000415e-05,1.516379189526375487e-02,4.081700305670064627e-04,0.000000000000000000e+00
1.000000000000000082e-05,5.054597298421251335e-03,1.360566768556688299e-04,0.000000000000000000e+00
1.100000000000000039e-04,-1.147421793326907670e-02,-3.165457278028336457e-02,0.000000000000000000e+00
1.000000000000000082e-05,-1.043110721206279680e-03,-2.877688434571215158e-03,0.000000000000000000e+00
5.000000000000000240e-05,-5.215553606031399052e-03,-1.438844217285607449e-02,0.000000000000000000e+00
1.000000000000000082e-05,-1.043110721206279680e-03,-2.877688434571215158e-03,0.000000000000000000e+00
1.000000000000000082e-05,-1.043110721206279680e-03,-2.877688434571215158e-03,0.000000000000000000e+00
1.000000000000000082e-05,-1.142497550154400899e-03,-2.859641332743407486e-03,0.000000000000000000e+00
1.000000000000000082e-05,-1.142497550154400899e-03,-2.859641332743407486e-03,0.000000000000000000e+00
2.000000000000000164e-05,-2.284995100308801798e-03,-5.719282665486814972e-03,0.000000000000000000e+00
1.000000000000000082e-05,-1.142497550154400899e-03,-2.859641332743407486e-03,0.000000000000000000e+00
1.000000000000000082e-05,-5.440371677865586848e-03,-1.188029473455536750e-02,0.000000000000000000e+00
7.000000000000000742e-05,-4.759201981171029550e-02,1.866300881385649091e-02,0.000000000000000000e+00
1.000000000000000082e-05,-6.798859973101470042e-03,2.666144116265213235e-03,0.000000000000000000e+00
1.000000000000000082e-05,-6.645218793547584026e-03,2.387176254030530086e-03,0.000000000000000000e+00
1.000000000000000082e-05,-6.645218793547584026e-03,2.387176254030530086e-03,0.000000000000000000e+00
1.000000000000000082e-05,-6.645218793547584026e-03,2.387176254030530086e-03,0.000000000000000000e+00
1.000000000000000048e-04,-1.623834773873125692e-01,-2.943860232114871994e-02,0.000000000000000000e+00
1.500000000000000140e-04,-2.435752160809688815e-01,-4.415790348172308338e-02,0.000000000000000000e+00
1.000000000000000082e-05,-1.623834773873125692e-02,-2.943860232114872428e-03,0.000000000000000000e+00
1.000000000000000082e-05,-1.623834773873125692e-02,-2.943860232114872428e-03,0.000000000000000000e+00
1.000000000000000082e-05,-1.623834773873125692e-02,-2.943860232114872428e-03,0.000000000000000000e+00
7.000000000000000742e-05,-1.136684341711187984e-01,-2.060702162480410743e-02,0.000000000000000000e+00
1.000000000000000082e-05,-1.623834773873125692e-02,-2.943860232114872428e-03,0.000000000000000000e+00
2.000000000000000164e-05,3.247669547746251384e-02,-5.887720464229744856e-03,0.000000000000000000e+00
3.000000000000000415e-05,4.871504321619377770e-02,-8.831580696344617717e-03,0.000000000000000000e+00
8.000000000000000654e-05,1.299067819098500554e-01,-2.355088185691897942e-02,0.000000000000000000e+00
4.000000000000000327e-05,6.495339095492502768e-02,-1.177544092845948971e-02,0.000000000000000000e+00
4.000000000000000327e-05,6.495339095492502768e-02,-1.177544092845948971e-02,0.000000000000000000e+00
1.000000000000000082e-05,1.623834773873125692e-02,-2.943860232114872428e-03,0.000000000000000000e+00
4.000000000000000327e-05,6.495339095492502768e-02,-1.177544092845948971e-02,0.000000000000000000e+00
1.000000000000000082e-05,1.623834773873125692e-02,-2.943860232114872428e-03,0.000000000000000000e+00
1.300000000000000157e-04,2.110985206035063400e-01,-3.827018301749333939e-02,0.000000000000000000e+00
3.000000000000000415e-05,-2.045697728053344489e-02,-9.751750561502778303e-03,0.000000000000000000e+00
1.000000000000000082e-05,-6.818992426844481917e-03,-3.250583520500926245e-03,0.000000000000000000e+00
1.200000000000000166e-04,-1.557042709553806970e-01,1.435520097975586384e-01,0.000000000000000000e+00
1.300000000000000157e-04,3.672848062733587854e-02,4.814477847327199717e-02,0.000000000000000000e+00
1.000000000000000082e-05,2.825267740564298483e-03,3.703444497943999582e-03,0.000000000000000000e+00
2.000000000000000164e-05,7.857800421470523267e-03,-4.596954471696798258e-03,0.000000000000000000e+00
1.000000000000000082e-05,3.928900210735261633e-03,-2.298477235848399129e-03,0.000000000000000000e+00
1.000000000000000082e-05,3.928900210735261633e-03,-2.298477235848399129e-03,0.000000000000000000e+00
1.000000000000000082e-05,3.766205835369700831e-03,-2.466332364872829766e-03,0.000000000000000000e+00
1.000000000000000082e-05,3.766205835369700831e-03,-2.466332364872829766e-03,0.000000000000000000e+00
1.600000000000000131e-04,6.025929336591521329e-02,-3.946131783796527626e-02,0.000000000000000000e+00
1.000000000000000082e-05,3.766205835369700831e-03,-2.466332364872829766e-03,0.000000000000000000e+00
1.000000000000000082e-05,7.291366005240353587e-04,6.008171034401380917e-04,0.000000000000000000e+00
6.000000000000000830e-05,4.374819603144211935e-03,3.604902620640828767e-03,0.000000000000000000e+00
1.200000000000000166e-04,8.749639206288423871e-03,7.209805241281657534e-03,0.000000000000000000e+00
1.000000000000000082e-05,7.291366005240353587e-04,6.008171034401380917e-04,0.000000000000000000e+00
1.200000000000000166e-04,1.466322430848491544e-02,-9.051356807392652026e-02,0.000000000000000000e+00
1.000000000000000082e-05,1.221935359040409548e-03,-7.542797339493876978e-03,0.000000000000000000e+00
1.000000000000000082e-05,1.221935359040409548e-03,-7.542797339493876978e-03,0.000000000000000000e+00
1.000000000000000082e-05,1.221935359040409548e-03,-7.542797339493876978e-03,0.000000000000000000e+00
1.000000000000000082e-05,1.221935359040409548e-03,-7.542797339493876978e-03,0.000000000000000000e+00
1.000000000000000082e-05,1.221935359040409548e-03,-7.542797339493876978e-03,0.000000000000000000e+00
1.000000000000000082e-05,1.221935359040409548e-03,-7.542797339493876978e-03,0.000000000000000000e+00
1.000000000000000082e-05,1.221935359040409548e-03,-7.542797339493876978e-03,0.000000000000000000e+00
1.000000000000000082e-05,1.221935359040409548e-03,-7.542797339493876978e-03,0.000000000000000000e+00
1.000000000000000082e-05,1.221935359040409548e-03,-7.542797339493876978e-03,0.000000000000000000e+00
1.000000000000000082e-05,1.221935359040409548e-03,-7.542797339493876978e-03,0.000000000000000000e+00
1.000000000000000082e-05,1.221935359040409548e-03,-7.542797339493876978e-03,0.000000000000000000e+00
1.000000000000000082e-05,1.221935359040409548e-03,-7.542797339493876978e-03,0.000000000000000000e+00
1.000000000000000082e-05,1.221935359040409548e-03,-7.542797339493876978e-03,0.000000000000000000e+00
1.000000000000000082e-05,1.221935359040409548e-03,-7.542797339493876978e-03,0.000000000000000000e+00
1.000000000000000082e-05,1.221935359040409548e-03,-7.542797339493876978e-03,0.000000000000000000e+00
1.000000000000000082e-05,1.221935359040409548e-03,-7.542797339493876978e-03,0.000000000000000000e+00
1.000000000000000082e-05,1.221935359040409548e-03,-7.542797339493876978e-03,0.000000000000000000e+00
1.000000000000000082e-05,1.221935359040409548e-03,-7.542797339493876978e-03,0.000000000000000000e+00
1.000000000000000082e-05,1.221935359040409548e-03,-7.542797339493876978e-03,0.000000000000000000e+00
1.000000000000000082e-05,1.221935359040409548e-03,-7.542797339493876978e-03,0.000000000000000000e+00
1.000000000000000082e-05,1.221935359040409548e-03,-7.542797339493876978e-03,0.000000000000000000e+00
1.000000000000000082e-05,1.221935359040409548e-03,-7.542797339493876978e-03,0.000000000000000000e+00
9.000000000000000567e-05,1.099741823136368701e-02,-6.788517605544489020e-02,0.000000000000000000e+00
1.000000000000000082e-05,1.221935359040409548e-03,-7.542797339493876978e-03,0.000000000000000000e+00
6.000000000000000830e-05,7.331612154242457720e-03,-4.525678403696326013e-02,0.000000000000000000e+00
1.000000000000000082e-05,1.221935359040409548e-03,-7.542797339493876978e-03,0.000000000000000000e+00
1.000000000000000082e-05,1.221935359040409548e-03,-7.542797339493876978e-03,0.000000000000000000e+00
1.000000000000000082e-05,1.221935359040409548e-03,-7.542797339493876978e-03,0.000000000000000000e+00
1.700000000000000122e-04,2.077290110368696166e-02,-1.282275547713959130e-01,0.000000000000000000e+00
1.900000000000000105e-04,2.321677182176778292e-02,-1.433131494503836478e-01,0.000000000000000000e+00
2.000000000000000164e-05,2.443870718080819095e-03,-1.508559467898775396e-02,0.000000000000000000e+00
1.000000000000000082e-05,1.221935359040409548e-03,-7.542797339493876978e-03,0.000000000000000000e+00
5.000000000000000240e-05,1.969594586442045131e-02,9.082172507990474153e-02,0.000000000000000000e+00
1.000000000000000082e-05,3.939189172884089915e-03,1.816434501598094761e-02,0.000000000000000000e+00
1.300000000000000157e-04,1.875210483358115965e-01,2.435664093321242632e-02,0.000000000000000000e+00
1.700000000000000122e-04,-2.452198324391382522e-01,3.185099198958547817e-02,0.000000000000000000e+00
6.000000000000000830e-05,-8.827886123762812565e-02,3.567675565058935593e-03,0.000000000000000000e+00
4.000000000000000327e-05,-5.885257415841874118e-02,2.378450376705957062e-03,0.000000000000000000e+00
1.100000000000000039e-04,7.683819150638313000e-02,1.211377513390881067e-01,0.000000000000000000e+00
1.000000000000000082e-05,6.985290136943920515e-03,1.101252284900801001e-02,0.000000000000000000e+00
1.000000000000000048e-04,6.985290136943921036e-02,1.101252284900801071e-01,0.000000000000000000e+00
1.000000000000000082e-05,6.985290136943920515e-03,1.101252284900801001e-02,0.000000000000000000e+00
1.000000000000000082e-05,6.985290136943920515e-03,1.101252284900801001e-02,0.000000000000000000e+00
1.000000000000000082e-05,6.985290136943920515e-03,1.101252284900801001e-02,0.000000000000000000e+00
1.000000000000000082e-05,4.995651066149226112e-03,8.345419954667209622e-03,0.000000000000000000e+00
1.000000000000000082e-05,4.995651066149226112e-03,8.345419954667209622e-03,0.000000000000000000e+00
8.000000000000000654e-05,3.996520852919380890e-02,6.676335963733767698e-02,0.000000000000000000e+00
1.000000000000000082e-05,4.995651066149226112e-03,8.345419954667209622e-03,0.000000000000000000e+00
1.400000000000000148e-04,-9.154135649821534826e-02,-2.331546120385244100e-02,0.000000000000000000e+00
1.000000000000000082e-05,-6.538668321301096056e-03,-1.665390085989459793e-03,0.000000000000000000e+00
1.000000000000000082e-05,-6.538668321301096056e-03,-1.665390085989459793e-03,0.000000000000000000e+00
7.000000000000000742e-05,-4.577067824910767413e-02,-1.165773060192622050e-02,0.000000000000000000e+00
1.000000000000000082e-05,-6.538668321301096056e-03,-1.665390085989459793e-03,0.000000000000000000e+00
1.000000000000000082e-05,-6.538668321301096056e-03,-1.665390085989459793e-03,0.000000000000000000e+00
7.000000000000000742e-05,-3.722139975246316346e-02,-2.937352076360572398e-02,0.000000000000000000e+00
