4.565999999999995063e-02,-2.396846336659034904e+01,-4.144280278770060733e+01,0.000000000000000000e+00
4.923000000000005150e-02,-2.584247594255903024e+01,-4.468307449054982783e+01,0.000000000000000000e+00
4.570999999999995900e-02,1.790875105373048726e+01,-1.724715521876036561e+01,0.000000000000000000e+00
4.929000000000004211e-02,-2.003352570359924201e+01,-4.394412813973914211e+01,0.000000000000000000e+00
4.571999999999996900e-02,-1.858252779810419852e+01,-4.076132153679996861e+01,0.000000000000000000e+00
4.941000000000003722e-02,-2.008229874243940571e+01,-4.405111323563625092e+01,0.000000000000000000e+00
4.575999999999996737e-02,-1.859878547771758406e+01,-4.079698323543233585e+01,0.000000000000000000e+00
4.942000000000004722e-02,-2.008636316234275654e+01,-4.406002866029434983e+01,0.000000000000000000e+00
4.598999999999996147e-02,5.138675151088405357e+01,3.854589403617947330e+00,0.000000000000000000e+00
4.943000000000004335e-02,-1.404972065374516177e+01,1.940098348912497173e+01,0.000000000000000000e+00
4.599999999999995759e-02,-1.307479567210755178e+01,1.805472871737299556e+01,0.000000000000000000e+00
4.963000000000004908e-02,-3.060635783876291072e+01,8.827645845180821738e+00,0.000000000000000000e+00
4.600999999999995371e-02,-2.837393762162963640e+01,8.183759527236929898e+00,0.000000000000000000e+00
4.966000000000005132e-02,8.500248876200276982e+01,5.560052924348026337e+00,0.000000000000000000e+00
4.601999999999994984e-02,7.877193984751025368e+01,5.152509778060725409e+00,0.000000000000000000e+00
4.984000000000006481e-02,8.531059282920296027e+01,5.580206156856739597e+00,0.000000000000000000e+00
4.602999999999994596e-02,7.878905674013248017e+01,5.153629402088986566e+00,0.000000000000000000e+00
4.993000000000005767e-02,-9.304779875098751063e+01,-1.593494029759838782e+01,0.000000000000000000e+00
4.603999999999995596e-02,-8.579853103335581466e+01,-1.469346387545420107e+01,0.000000000000000000e+00
4.996000000000004604e-02,-9.310370569996663903e+01,-1.594451466589255517e+01,0.000000000000000000e+00
4.604999999999996596e-02,-8.581716668301555728e+01,-1.469665533155226100e+01,0.000000000000000000e+00
5.004000000000004278e-02,-9.325279089724440951e+01,-1.597004631467700975e+01,0.000000000000000000e+00
4.605999999999996208e-02,-8.583580233267527149e+01,-1.469984678765031560e+01,0.000000000000000000e+00
5.006000000000004890e-02,-9.329006219656386634e+01,-1.597642922687312605e+01,0.000000000000000000e+00
4.610999999999995658e-02,-8.592898058097385672e+01,-1.471580406814059927e+01,0.000000000000000000e+00
5.007000000000004503e-02,-9.330869784622358054e+01,-1.597962068297118066e+01,0.000000000000000000e+00
4.620999999999995944e-02,1.435807395443193535e+01,8.846071141771847834e+00,0.000000000000000000e+00
5.008000000000005503e-02,1.556053546067848359e+01,9.586912849598247632e+00,0.000000000000000000e+00
4.623999999999994781e-02,1.436739536145709906e+01,8.851814100747244396e+00,0.000000000000000000e+00
5.009000000000006503e-02,1.556364259635354230e+01,9.588827169256715521e+00,0.000000000000000000e+00
4.624999999999994393e-02,7.258780512306339361e+00,1.432155807345395182e+01,0.000000000000000000e+00
5.014000000000005952e-02,7.869302808368447977e+00,1.552611722817260187e+01,0.000000000000000000e+00
4.625999999999995393e-02,7.260349978363056067e+00,1.432465462655091670e+01,0.000000000000000000e+00
5.015000000000005564e-02,7.870872274425162907e+00,1.552921378126956320e+01,0.000000000000000000e+00
4.635999999999995680e-02,7.276044638930205366e+00,1.435562015752054776e+01,0.000000000000000000e+00
5.016000000000005177e-02,7.872441740481876948e+00,1.553231033436652631e+01,0.000000000000000000e+00
4.650999999999995416e-02,2.898493974576138754e+01,-3.707621594847137203e+01,0.000000000000000000e+00
5.021000000000006014e-02,3.129077240667990623e+01,-4.002573216023976954e+01,0.000000000000000000e+00
4.657999999999994090e-02,4.518740700999279625e+01,-1.605526779472858578e+01,0.000000000000000000e+00
5.022000000000007014e-02,4.871858265439768587e+01,-1.730990873016899201e+01,0.000000000000000000e+00
4.675999999999994050e-02,-4.536202558581500455e+01,-1.611731047834926045e+01,0.000000000000000000e+00
5.027000000000006463e-02,-1.305596196773199225e+01,3.024586464439410349e+01,0.000000000000000000e+00
4.676999999999993662e-02,-1.214695327692109927e+01,2.814002564985694121e+01,0.000000000000000000e+00
5.028000000000007463e-02,-1.305855913542002611e+01,3.025188132723564394e+01,0.000000000000000000e+00
4.677999999999993275e-02,-1.810259202853656291e+01,3.242069525931648144e+01,0.000000000000000000e+00
5.039000000000007362e-02,9.935014676954557089e+00,6.867072419651573512e+01,0.000000000000000000e+00
4.712999999999993583e-02,-4.432812330657012723e+01,1.165822490187319715e+01,0.000000000000000000e+00
5.062000000000006772e-02,-1.855144698179846330e+01,-4.250938357442639415e+01,0.000000000000000000e+00
4.713999999999994583e-02,-1.727608081236620663e+01,-3.958696842549299078e+01,0.000000000000000000e+00
5.099000000000006305e-02,-1.868704625843349731e+01,-4.282010012761757878e+01,0.000000000000000000e+00
4.714999999999994196e-02,-1.727974565768066739e+01,-3.959536617017383264e+01,0.000000000000000000e+00
5.100000000000005917e-02,-1.869071110374795452e+01,-4.282849787229841354e+01,0.000000000000000000e+00
4.715999999999995196e-02,-1.728341050299513171e+01,-3.960376391485468162e+01,0.000000000000000000e+00
5.110000000000006204e-02,-5.466004064923327377e+01,-6.476503909437819395e+00,0.000000000000000000e+00
4.733999999999995156e-02,-5.063808853883947592e+01,-5.999954893792283528e+00,0.000000000000000000e+00
5.111000000000005816e-02,-5.467073733037793204e+01,-6.477771327032620263e+00,0.000000000000000000e+00
4.734999999999994769e-02,-5.043393008699324298e+01,-6.805043318862137980e+00,0.000000000000000000e+00
5.144000000000005512e-02,5.479031391076954804e+01,-7.392849594979285399e+00,0.000000000000000000e+00
4.741999999999994830e-02,5.050848922334149194e+01,-6.815103572976612512e+00,0.000000000000000000e+00
5.147000000000005737e-02,5.482226782634737106e+01,-7.397161132456917088e+00,0.000000000000000000e+00
4.742999999999994443e-02,5.051914052853409487e+01,-6.816540752135822778e+00,0.000000000000000000e+00
5.148000000000006737e-02,5.483291913153998820e+01,-7.398598311616129131e+00,0.000000000000000000e+00
4.743999999999994055e-02,5.226371181311362335e+01,-3.060556190400815613e+00,0.000000000000000000e+00
5.149000000000006350e-02,5.672551688990782282e+01,-3.321838917448110884e+00,0.000000000000000000e+00
4.746999999999994280e-02,5.229676222108987815e+01,-3.062491618008573280e+00,0.000000000000000000e+00
5.150000000000005962e-02,5.673653369256657442e+01,-3.322484059984029958e+00,0.000000000000000000e+00
4.750999999999995504e-02,-4.994654141214797960e+01,-2.883035598741503946e+01,0.000000000000000000e+00
5.151000000000005574e-02,-5.415168065964528665e+01,-3.125766442668389189e+01,0.000000000000000000e+00
4.756999999999994566e-02,-9.732791033187503160e+00,-5.305541903158695760e+01,0.000000000000000000e+00
5.152000000000006574e-02,-1.054095846184194585e+01,-5.746090368945483817e+01,0.000000000000000000e+00
4.765999999999993852e-02,-2.153580663361690384e+01,-1.436882701066760859e+01,0.000000000000000000e+00
5.163000000000006473e-02,-2.332970408085698111e+01,-1.556572678474130278e+01,0.000000000000000000e+00
4.766999999999994853e-02,-2.154032526698527406e+01,-1.437184187155948401e+01,0.000000000000000000e+00
5.170000000000006535e-02,-2.336133451443551934e+01,-1.558683081098441470e+01,0.000000000000000000e+00
4.770999999999994690e-02,-2.155839980045872295e+01,-1.438390131512697678e+01,0.000000000000000000e+00
5.171000000000006147e-02,-2.336585314780387890e+01,-1.558984567187628834e+01,0.000000000000000000e+00
4.771999999999994302e-02,-2.156291843382708251e+01,-1.438691617601884865e+01,0.000000000000000000e+00
5.172000000000007147e-02,-3.164056642432579025e+01,-1.383352108364267075e+01,0.000000000000000000e+00
4.798999999999993549e-02,-2.935867715977166625e+01,-1.283585995367382004e+01,0.000000000000000000e+00
5.175000000000007372e-02,-3.165891942109164248e+01,-1.384154516779791599e+01,0.000000000000000000e+00
4.799999999999993161e-02,-2.936479482536028129e+01,-1.283853464839223335e+01,0.000000000000000000e+00
5.176000000000006984e-02,-3.166503708668025752e+01,-1.384421986251633108e+01,0.000000000000000000e+00
4.800999999999994161e-02,-2.937091249094890344e+01,-1.284120934311065199e+01,0.000000000000000000e+00
5.185000000000006271e-02,5.379492074505142085e+01,4.588092302989822002e+01,0.000000000000000000e+00
4.801999999999995161e-02,4.982125543254317535e+01,4.249184038371663519e+01,0.000000000000000000e+00
5.189000000000006108e-02,1.310437073152455767e+01,4.884157023230673644e+01,0.000000000000000000e+00
4.802999999999994774e-02,1.212956111457165242e+01,4.520833721830192786e+01,0.000000000000000000e+00
5.190000000000005720e-02,1.310689614503997724e+01,4.885098275306840065e+01,0.000000000000000000e+00
4.807999999999995611e-02,1.214218818214876450e+01,4.525539982211029155e+01,0.000000000000000000e+00
5.191000000000005332e-02,1.310942155855539859e+01,4.886039527383006487e+01,0.000000000000000000e+00
4.808999999999995223e-02,1.361449019857246689e+01,4.700369376525701171e+01,0.000000000000000000e+00
5.197000000000005782e-02,1.471293523850722806e+01,5.079604834644234046e+01,0.000000000000000000e+00
4.809999999999994835e-02,1.361732124248982423e+01,4.701346787500233404e+01,0.000000000000000000e+00
5.206000000000006456e-02,1.473841463376344940e+01,5.088401533415024858e+01,0.000000000000000000e+00
4.810999999999994448e-02,1.362015228640717979e+01,4.702324198474764927e+01,0.000000000000000000e+00
5.207000000000006068e-02,1.474124567768080496e+01,5.089378944389557091e+01,0.000000000000000000e+00
4.811999999999994060e-02,1.362298333032453712e+01,4.703301609449297160e+01,0.000000000000000000e+00
5.208000000000007068e-02,1.474407672159816585e+01,5.090356355364090035e+01,0.000000000000000000e+00
4.812999999999993672e-02,1.945795965943885619e+01,1.077497108490711675e+01,0.000000000000000000e+00
5.216000000000006742e-02,2.108720498309439861e+01,1.167717622665191435e+01,0.000000000000000000e+00
4.813999999999994672e-02,1.946200245180525101e+01,1.077720980734321010e+01,0.000000000000000000e+00
5.217000000000006354e-02,1.535771004970588116e+01,2.112943655653668884e+01,0.000000000000000000e+00
4.821999999999994346e-02,1.419491620848794078e+01,1.952964214598805270e+01,0.000000000000000000e+00
5.218000000000005967e-02,1.536065383158238262e+01,2.113348666896845529e+01,0.000000000000000000e+00
4.822999999999995346e-02,8.204487277862595462e+00,1.825337000065139392e+01,0.000000000000000000e+00
5.241000000000005377e-02,8.915554182724021004e+00,1.983535396504543868e+01,0.000000000000000000e+00
4.823999999999994959e-02,8.206188394859871948e+00,1.825715465128391202e+01,0.000000000000000000e+00
5.242000000000006377e-02,8.917255299721297490e+00,1.983913861567796388e+01,0.000000000000000000e+00
4.826999999999993796e-02,8.211291745851697854e+00,1.826850860318147340e+01,0.000000000000000000e+00
5.243000000000007377e-02,8.918956416718575753e+00,1.984292326631048908e+01,0.000000000000000000e+00
4.842999999999993144e-02,-1.638113682021099038e+01,-9.513296907903628252e+00,0.000000000000000000e+00
5.244000000000006989e-02,-1.773749359595016628e+01,-1.030099710614221920e+01,0.000000000000000000e+00
4.852999999999993430e-02,-1.641496117870822502e+01,-9.532940304368430873e+00,0.000000000000000000e+00
5.245000000000007989e-02,-1.774087603179989614e+01,-1.030296144578870177e+01,0.000000000000000000e+00
4.853999999999993042e-02,-1.641834361455794777e+01,-9.534904644014909891e+00,0.000000000000000000e+00
5.246000000000007601e-02,-1.146966028007009264e+01,-1.580263381714931548e+01,0.000000000000000000e+00
4.861999999999992716e-02,1.148427913224585595e+01,1.454552434128887484e+01,0.000000000000000000e+00
5.247000000000008602e-02,1.239366775131513698e+01,1.569731925519188920e+01,0.000000000000000000e+00
4.870999999999992003e-02,1.150553756749682321e+01,1.457244941719829256e+01,0.000000000000000000e+00
5.248000000000008214e-02,1.239602979967635399e+01,1.570031093029293601e+01,0.000000000000000000e+00
4.899999999999993250e-02,1.157403696997217146e+01,1.465920799512865003e+01,0.000000000000000000e+00
5.249000000000007826e-02,1.239839184803757277e+01,1.570330260539398104e+01,0.000000000000000000e+00
4.922999999999992660e-02,1.737548080424286923e+01,-7.136634972663725307e+01,0.000000000000000000e+00
5.250000000000008826e-02,1.852961085156923815e+01,-7.610671055552444386e+01,0.000000000000000000e+00
4.934999999999992171e-02,6.263641976963913116e+00,-7.517528808135635643e+01,0.000000000000000000e+00
5.262000000000008337e-02,6.678679652033276071e+00,-8.015650777793280213e+01,0.000000000000000000e+00
4.940999999999992620e-02,6.271257347148672778e+00,-7.526668660789904663e+01,0.000000000000000000e+00
5.263000000000007950e-02,6.679948880397401645e+00,-8.017174086568991243e+01,0.000000000000000000e+00
4.941999999999992232e-02,-3.204240314203549644e+01,-1.688615015896551341e+01,0.000000000000000000e+00
5.278000000000009073e-02,-3.422092346897286319e+01,-1.803421702529750803e+01,0.000000000000000000e+00
4.942999999999991845e-02,-3.204888683348470835e+01,-1.688956702463912052e+01,0.000000000000000000e+00
5.291000000000009584e-02,-3.430521145781270320e+01,-1.807863627905440040e+01,0.000000000000000000e+00
4.943999999999991457e-02,-3.205537052493392736e+01,-1.689298389031272407e+01,0.000000000000000000e+00
5.294000000000009809e-02,-3.432466253216036023e+01,-1.808888687607522172e+01,0.000000000000000000e+00
4.944999999999991069e-02,-3.206185421638313926e+01,-1.689640075598633118e+01,0.000000000000000000e+00
5.295000000000009421e-02,-3.433114622360957213e+01,-1.809230374174882527e+01,0.000000000000000000e+00
4.945999999999992069e-02,-3.206833790783236537e+01,-1.689981762165994184e+01,0.000000000000000000e+00
5.296000000000009034e-02,-3.433762991505879114e+01,-1.809572060742243238e+01,0.000000000000000000e+00
4.946999999999991682e-02,-3.207482159928157728e+01,-1.690323448733354894e+01,0.000000000000000000e+00
5.297000000000008646e-02,-3.434411360650800304e+01,-1.809913747309603593e+01,0.000000000000000000e+00
4.947999999999992682e-02,-3.208130529073080339e+01,-1.690665135300715605e+01,0.000000000000000000e+00
5.298000000000008258e-02,-3.435059729795722205e+01,-1.810255433876964304e+01,0.000000000000000000e+00
4.948999999999992294e-02,-3.803795681374270288e+01,-5.448283581329330438e+00,0.000000000000000000e+00
5.310000000000009157e-02,-4.081259864234682055e+01,-5.845703337413384659e+00,0.000000000000000000e+00
4.949999999999991906e-02,-3.804564280218758654e+01,-5.449384467080255590e+00,0.000000000000000000e+00
5.318000000000008831e-02,4.087408654990590406e+01,-5.854510423420786758e+00,0.000000000000000000e+00
4.950999999999991519e-02,3.805332879063247020e+01,-5.450485352831179853e+00,0.000000000000000000e+00
5.325000000000008893e-02,4.092788846902011102e+01,-5.862216623677263705e+00,0.000000000000000000e+00
4.951999999999992519e-02,3.806101477907736097e+01,-5.451586238582106780e+00,0.000000000000000000e+00
5.326000000000008505e-02,4.093557445746499468e+01,-5.863317509428188856e+00,0.000000000000000000e+00
4.952999999999992131e-02,3.806870076752224463e+01,-5.452687124333031043e+00,0.000000000000000000e+00
5.338000000000009404e-02,5.908807906865241932e+01,3.844466714853069078e+01,0.000000000000000000e+00
4.967999999999991867e-02,5.499242727858077728e+01,3.577990003632443461e+01,0.000000000000000000e+00
5.339000000000009016e-02,5.909914839781476559e+01,3.845186922180692335e+01,0.000000000000000000e+00
4.974999999999991929e-02,5.506991258271726508e+01,3.583031454925806258e+01,0.000000000000000000e+00
5.342000000000009241e-02,9.907268947682528903e+01,-1.938172254199210087e+01,0.000000000000000000e+00
4.975999999999991541e-02,9.228485639024353304e+01,-1.805380969093080523e+01,0.000000000000000000e+00
5.343000000000008853e-02,9.532126612605202354e+01,-2.511009222176552313e+01,0.000000000000000000e+00
4.993999999999991501e-02,8.909496594300995298e+01,-2.346992336805102042e+01,0.000000000000000000e+00
5.344000000000009853e-02,9.533910652772264882e+01,-2.511479184598820780e+01,0.000000000000000000e+00
4.995999999999990726e-02,8.913064674635116091e+01,-2.347932261649637198e+01,0.000000000000000000e+00
5.346000000000010466e-02,9.537478733106387097e+01,-2.512419109443356291e+01,0.000000000000000000e+00
4.996999999999990338e-02,8.914848714802175778e+01,-2.348402224071904953e+01,0.000000000000000000e+00
5.348000000000011078e-02,9.541046813440509311e+01,-2.513359034287892158e+01,0.000000000000000000e+00
4.997999999999989951e-02,8.916632754969235464e+01,-2.348872186494172354e+01,0.000000000000000000e+00
5.352000000000010915e-02,9.548182974108752319e+01,-2.515238883976963180e+01,0.000000000000000000e+00
4.998999999999989563e-02,8.918416795136295150e+01,-2.349342148916439754e+01,0.000000000000000000e+00
5.365000000000011426e-02,-9.571375496280542450e+01,-2.521348395466444003e+01,0.000000000000000000e+00
4.999999999999989175e-02,-8.920200835303356257e+01,-2.349812111338707510e+01,0.000000000000000000e+00
5.367000000000012039e-02,-9.574943576614664664e+01,-2.522288320310979870e+01,0.000000000000000000e+00
5.000999999999988788e-02,-8.921984875470415943e+01,-2.350282073760974910e+01,0.000000000000000000e+00
5.368000000000011651e-02,-9.576727616781724350e+01,-2.522758282733247270e+01,0.000000000000000000e+00
5.004999999999988625e-02,-8.929121036138657530e+01,-2.352161923450045933e+01,0.000000000000000000e+00
5.373000000000012488e-02,-9.585647817617028466e+01,-2.525108094844586404e+01,0.000000000000000000e+00
5.006999999999987849e-02,-8.932689116472778323e+01,-2.353101848294581089e+01,0.000000000000000000e+00
5.374000000000013488e-02,-9.587431857784090994e+01,-2.525578057266854515e+01,0.000000000000000000e+00
5.007999999999987462e-02,-8.934473156639838010e+01,-2.353571810716848489e+01,0.000000000000000000e+00
5.375000000000013101e-02,-9.589215897951152101e+01,-2.526048019689122270e+01,0.000000000000000000e+00
5.015999999999987136e-02,-1.047688177365388356e+02,6.697465308859999311e+01,0.000000000000000000e+00
5.378000000000013325e-02,-1.123298847262975926e+02,7.180815077960379256e+01,0.000000000000000000e+00
5.022999999999987197e-02,-9.587745832520667477e+01,9.104892305025580868e+01,0.000000000000000000e+00
5.389000000000013224e-02,-3.103467196398335659e+01,-2.702615284052255618e+01,0.000000000000000000e+00
5.028999999999987647e-02,-2.896147064517935377e+01,-2.522073160790262847e+01,0.000000000000000000e+00
5.390000000000012836e-02,-3.104043085653558620e+01,-2.703116789950205501e+01,0.000000000000000000e+00
5.029999999999988647e-02,-2.896722953773159048e+01,-2.522574666688213441e+01,0.000000000000000000e+00
5.391000000000012449e-02,-3.104618974908781937e+01,-2.703618295848155029e+01,0.000000000000000000e+00
5.032999999999988872e-02,4.163270050414742229e+01,3.149153415284201074e+01,0.000000000000000000e+00
5.393000000000011673e-02,-4.714540189330030273e+01,2.080266721107275174e+01,0.000000000000000000e+00
5.033999999999989872e-02,-4.400703748022858264e+01,1.941787998155753669e+01,0.000000000000000000e+00
5.431000000000010819e-02,3.492915246290299791e+01,4.726269503187887722e+01,0.000000000000000000e+00
5.034999999999989484e-02,3.238230208998635362e+01,4.381654750239535190e+01,0.000000000000000000e+00
5.438000000000010881e-02,-4.944628318307312043e+01,7.014321882044859535e+01,0.000000000000000000e+00
5.035999999999990484e-02,-4.579100443360707828e+01,6.495793489881900484e+01,0.000000000000000000e+00
5.466000000000009740e-02,4.970087971288665329e+01,7.050438287469141585e+01,0.000000000000000000e+00
5.036999999999991484e-02,4.580009716681470877e+01,6.497083361504196830e+01,0.000000000000000000e+00
5.468000000000008964e-02,4.971906517930190006e+01,-7.053018030713732855e+01,0.000000000000000000e+00
5.051999999999991220e-02,4.593648816492910925e+01,-6.516431435838634911e+01,0.000000000000000000e+00
5.471000000000009189e-02,1.161583037230199835e+02,-1.160079147214046458e+01,0.000000000000000000e+00
5.054999999999991445e-02,1.073259413854622579e+02,-1.071869875556019913e+01,0.000000000000000000e+00
5.475000000000009026e-02,1.162432302839580274e+02,-1.160927313287681173e+01,0.000000000000000000e+00
5.061999999999991506e-02,9.834660447349629919e+01,6.169865688547454141e+01,0.000000000000000000e+00
5.493000000000008987e-02,1.067202485920420685e+02,-6.695194039350312210e+01,0.000000000000000000e+00
5.062999999999992506e-02,8.840515869168896756e+01,-7.944833382470269711e+00,0.000000000000000000e+00
5.504000000000008885e-02,-9.610546976872556968e+01,-8.636848298857692896e+00,0.000000000000000000e+00
5.063999999999992119e-02,-8.842261971453937974e+01,-7.946402577292009717e+00,0.000000000000000000e+00
5.505000000000008498e-02,-9.612293079157599607e+01,-8.638417493679432013e+00,0.000000000000000000e+00
5.064999999999991731e-02,-8.844008073738979192e+01,-7.947971772113748834e+00,0.000000000000000000e+00
5.506000000000009498e-02,-9.614039181442642246e+01,-8.639986688501174683e+00,0.000000000000000000e+00
5.074999999999992017e-02,-8.861469096589402739e+01,-7.963663720331150664e+00,0.000000000000000000e+00
5.507000000000009110e-02,-9.615785283727684885e+01,-8.641555883322913800e+00,0.000000000000000000e+00
5.075999999999991630e-02,-8.863215198874443956e+01,-7.965232915152890669e+00,0.000000000000000000e+00
5.508000000000008722e-02,-9.904466953572800492e+01,-1.724597200933440533e+01,0.000000000000000000e+00
5.079999999999991467e-02,-9.134838802496307153e+01,-1.590587106162282183e+01,0.000000000000000000e+00
5.509000000000009722e-02,-9.906265150187466872e+01,-1.724910308631504563e+01,0.000000000000000000e+00
5.083999999999991304e-02,-9.142031588954965571e+01,-1.591839536954535816e+01,0.000000000000000000e+00
5.510000000000009335e-02,-9.908063346802130411e+01,-1.725223416329567883e+01,0.000000000000000000e+00
5.084999999999990916e-02,-9.143829785569629109e+01,-1.592152644652599136e+01,0.000000000000000000e+00
5.519000000000010009e-02,-9.924247116334113628e+01,-1.728041385612138825e+01,0.000000000000000000e+00
5.086999999999991529e-02,-9.147426178798960450e+01,-1.592778860048726308e+01,0.000000000000000000e+00
5.522000000000008846e-02,-1.546500793145065877e+01,3.520206727181005846e+01,0.000000000000000000e+00
5.097999999999991427e-02,-1.427754625761231466e+01,3.249911969425698999e+01,0.000000000000000000e+00
5.523000000000009846e-02,-1.546780854860594090e+01,3.520844214817221740e+01,0.000000000000000000e+00
5.098999999999991040e-02,-7.855559213888936654e+01,-7.507428418284932681e-01,0.000000000000000000e+00
5.530000000000009908e-02,-8.519561179212782065e+01,-8.142004148483197312e-01,0.000000000000000000e+00
5.099999999999990652e-02,-7.857099821697111963e+01,-7.508900751765670289e-01,0.000000000000000000e+00
5.532000000000010520e-02,8.522642394829134105e+01,-8.144948815444674750e-01,0.000000000000000000e+00
5.118999999999990225e-02,4.048291589479627106e+01,-4.790368966491016778e+01,0.000000000000000000e+00
5.537000000000009969e-02,-9.922703271177879003e+01,1.112645664842399817e+01,0.000000000000000000e+00
5.127999999999990899e-02,9.619075695369728862e+01,-7.754747419414921694e+01,0.000000000000000000e+00
5.538000000000009582e-02,1.038815156024917030e+02,-8.374764276271447727e+01,0.000000000000000000e+00
5.128999999999991899e-02,9.620951490162119057e+01,-7.756259655651157914e+01,0.000000000000000000e+00
5.542000000000009419e-02,1.039565473941872540e+02,-8.380813221216388342e+01,0.000000000000000000e+00
5.133999999999991348e-02,9.630330464124061507e+01,-7.763820836832334749e+01,0.000000000000000000e+00
5.545000000000009643e-02,1.040128212379589172e+02,-8.385349929925095580e+01,0.000000000000000000e+00
5.134999999999990961e-02,9.632206258916450281e+01,-7.765333073068568126e+01,0.000000000000000000e+00
5.561000000000010379e-02,9.234482999553965499e+01,-3.129159289428947233e+01,0.000000000000000000e+00
5.135999999999990573e-02,8.528736681479769288e+01,-2.890012967183422887e+01,0.000000000000000000e+00
5.565000000000010216e-02,9.241125317841722620e+01,-3.131410078344199022e+01,0.000000000000000000e+00
5.136999999999990185e-02,8.530397261051707858e+01,-2.890575664412235568e+01,0.000000000000000000e+00
5.579000000000010340e-02,9.264373431848872542e+01,-3.139287839547580816e+01,0.000000000000000000e+00
5.137999999999991185e-02,8.532057840623647849e+01,-2.891138361641048959e+01,0.000000000000000000e+00
5.583000000000010177e-02,-9.782393622234971531e+01,3.114267694630404293e+01,0.000000000000000000e+00
5.138999999999990798e-02,-9.004427874738551907e+01,2.866598904299765493e+01,0.000000000000000000e+00
5.585000000000009401e-02,-9.785897972448917415e+01,3.115383319812073282e+01,0.000000000000000000e+00
5.156999999999992146e-02,-2.858908154595264151e+01,5.869686803581618051e+01,0.000000000000000000e+00
5.586000000000009014e-02,-3.096734720102617189e+01,6.357973722087845658e+01,0.000000000000000000e+00
5.161999999999991595e-02,-8.621462669155926051e+01,6.434711536529647447e+00,0.000000000000000000e+00
5.587000000000008626e-02,-9.331288634748995037e+01,6.964496969118801672e+00,0.000000000000000000e+00
5.162999999999992595e-02,-2.507794786501053963e+01,-9.056504305983364134e+01,0.000000000000000000e+00
5.588000000000008238e-02,-2.714227632571747151e+01,-9.802003885693430618e+01,0.000000000000000000e+00
5.185999999999992005e-02,2.213777558841427862e+01,-8.448088794198804408e+01,0.000000000000000000e+00
5.596000000000009300e-02,2.388796609964649065e+01,-9.115986288533872539e+01,0.000000000000000000e+00
5.204999999999991578e-02,2.221888197795918174e+01,8.479040141497256400e+01,0.000000000000000000e+00
5.601000000000008749e-02,2.390930988636883114e+01,9.124131379928201113e+01,0.000000000000000000e+00
5.205999999999992578e-02,2.222315073530365481e+01,8.480669159776124388e+01,0.000000000000000000e+00
5.606000000000008199e-02,-1.488052778124030873e+01,4.515125830788078076e+01,0.000000000000000000e+00
5.207999999999993190e-02,-1.382407932299309827e+01,4.194572837449918978e+01,0.000000000000000000e+00
5.607000000000007811e-02,-1.488318217435148227e+01,4.515931240319078199e+01,0.000000000000000000e+00
5.217999999999993477e-02,-2.337842088239639793e+01,6.152048648561550692e+01,0.000000000000000000e+00
5.619000000000007322e-02,-2.517503774208234546e+01,6.624829696486669661e+01,0.000000000000000000e+00
5.218999999999993089e-02,-2.338290122369236812e+01,6.153227653668595565e+01,0.000000000000000000e+00
5.620000000000008322e-02,-2.517951808337832631e+01,6.626008701593715955e+01,0.000000000000000000e+00
5.225999999999993151e-02,-2.341426361276419499e+01,6.161480689417911094e+01,0.000000000000000000e+00
5.621000000000007935e-02,-2.518399842467430005e+01,6.627187706700760828e+01,0.000000000000000000e+00
5.232999999999993213e-02,-6.776117997243278346e+00,5.104620093486072108e+01,0.000000000000000000e+00
5.622000000000007547e-02,-7.279827131760330694e+00,5.484076851820901055e+01,0.000000000000000000e+00
5.243999999999993111e-02,-6.790361700275893142e+00,5.115350233181915485e+01,0.000000000000000000e+00
5.633000000000007446e-02,-7.294070834792946378e+00,-5.494806991516743722e+01,0.000000000000000000e+00
5.244999999999994111e-02,-6.791656582369768991e+00,-5.116325700426992995e+01,0.000000000000000000e+00
5.673000000000007204e-02,-7.345866118547910162e+00,-5.533825681319809320e+01,0.000000000000000000e+00
5.245999999999993724e-02,-5.571853412641702619e+01,5.717683175537014328e+00,0.000000000000000000e+00
5.698000000000007226e-02,-4.104907764388631364e+01,1.922278436661154544e+01,0.000000000000000000e+00
5.246999999999993336e-02,-3.780001937477552332e+01,1.770128985110749653e+01,0.000000000000000000e+00
5.705000000000007288e-02,2.432233481496930860e+00,5.799529098168628849e+01,0.000000000000000000e+00
5.247999999999992948e-02,2.237399002786303104e+00,5.334956828604536838e+01,0.000000000000000000e+00
5.718000000000007799e-02,2.437775818965723040e+00,5.812744501898023231e+01,0.000000000000000000e+00
5.248999999999992561e-02,2.237825336437748280e+00,5.335973398122182232e+01,0.000000000000000000e+00
5.732000000000007922e-02,2.443744490085961285e+00,-5.826976475145062295e+01,0.000000000000000000e+00
5.249999999999993561e-02,2.238251670089194345e+00,-5.336989967639829047e+01,0.000000000000000000e+00
5.733000000000007534e-02,2.444170823737406462e+00,-5.827993044662707689e+01,0.000000000000000000e+00
5.252999999999993785e-02,-2.095817010887633813e+01,-5.252318069483106200e+01,0.000000000000000000e+00
5.734000000000007147e-02,-2.287724108210493412e+01,-5.733255627339845262e+01,0.000000000000000000e+00
5.253999999999993398e-02,-2.096215986141943333e+01,-5.253317939665760150e+01,0.000000000000000000e+00
5.739000000000007984e-02,-2.289718984482041009e+01,-5.738254978253117145e+01,0.000000000000000000e+00
